sequence,system,ap_50,ap_50_95,avg_precision,avg_recall,total_gt,total_preds,total_tp,total_fp,total_fn,infer_count,skip_count,skip_rate_pct,erd_empty_count,predict_count,erd_empty_rate_pct,predict_rate_pct,erd_infer_count,erd_infer_rate_pct,augmented_infer_count,augmented_infer_rate_pct,pure_infer_count,pure_infer_rate_pct,wall_duration_s,avg_frame_time_ms,avg_power_w,max_power_w,energy_j,avg_power_gpu_w,energy_gpu_j,avg_power_cpu_w,energy_cpu_j,avg_power_io_w,energy_io_j,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,max_tj_temp_c,avg_gpu_util_pct,avg_cpu_util_pct,avg_emc_util_pct,avg_ram_used_mb,max_ram_used_mb,n_tegrastats_samples
b20ff95c-b9444127,FixedSkip-3,0.3315726130148262,0.16220769496946363,0.8083554518858237,0.23595228010729916,787,504,305,199,482,34,68,66.67,0,68,0.0,66.67,0,0.0,0,0.0,34,33.33,2.87,18.661,59.918,88.084,158.32,25.185,66.94,11.421,30.27,10.604,28.15,51.8,52.4,50.4,50.7,52.4,56.9,5.1,27.3,6133.0,6133,22
b20ff95c-b9444127,FixedSkip-5,0.23426253139238398,0.11258839928818536,0.6921539794665977,0.1934841168996188,787,500,243,257,544,21,81,79.41,0,81,0.0,79.41,0,0.0,0,0.0,21,20.59,2.16,12.715,55.651,86.062,106.58,21.293,40.57,10.495,19.9,9.7,18.42,51.4,52.0,50.0,50.5,52.0,53.4,5.1,30.1,6133.0,6133,16
b2102d00-5eb86b71,FixedSkip-2,0.5495738195996551,0.3546506260947686,0.9464887131700164,0.30933830639591103,2413,1620,1393,227,1020,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.44,28.508,64.067,93.034,461.68,29.029,208.87,12.151,87.31,11.44,82.24,52.2,53.1,50.6,51.1,53.1,65.2,4.9,32.1,6134.0,6135,58
b2102d00-5eb86b71,FixedSkip-3,0.47611013124231133,0.2758590033427487,0.9007128643844329,0.2918920723041022,2413,1639,1254,385,1159,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.79,20.599,58.218,94.566,323.06,25.406,141.26,11.369,63.02,10.648,59.08,51.9,52.5,50.5,50.8,52.5,52.8,5.0,28.2,6136.0,6137,45
b2102d00-5eb86b71,FixedSkip-5,0.38100691237794165,0.19941638380010315,0.8164174921793512,0.25833249972610045,2413,1653,1089,564,1324,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.1,13.094,56.098,89.76,210.9,22.03,84.41,10.695,40.74,9.928,37.91,51.5,52.1,50.1,50.5,52.1,53.4,5.1,26.2,6137.0,6137,31
b2102d00-a8c09be1,FixedSkip-2,0.5532337199912571,0.369341064851096,0.9751686957064915,0.3048924327115332,1943,1234,1097,137,846,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.25,28.065,64.279,92.398,450.5,29.379,207.59,12.281,86.52,11.536,81.36,52.2,53.2,50.5,51.3,53.2,67.9,4.9,32.4,6137.0,6137,57
b2102d00-a8c09be1,FixedSkip-3,0.4673532932069741,0.2754173862487523,0.9253756922381511,0.2803622555432106,1943,1222,967,255,976,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.51,19.516,58.983,97.046,308.1,26.303,139.73,11.677,61.82,10.859,57.57,52.1,52.8,50.6,51.0,52.8,55.4,5.1,29.1,6138.0,6145,43
b2102d00-a8c09be1,FixedSkip-5,0.33835144830091546,0.1788930282984141,0.8098190399957614,0.23934233859097234,1943,1257,770,487,1173,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.94,12.429,54.88,95.33,202.73,22.724,83.86,10.879,39.99,10.052,37.02,51.7,52.2,50.2,50.8,52.2,52.6,5.1,26.8,6145.0,6145,30
b2131b7b-e58faab7,FixedSkip-2,0.4559891829462369,0.2595882990008852,0.9420194917332522,0.26051845211414915,970,552,466,86,504,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,6.88,26.833,50.474,90.668,329.7,30.644,201.7,12.52,82.14,11.788,77.43,52.4,52.9,50.6,50.9,52.9,49.1,4.6,33.7,6145.0,6146,52
b2131b7b-e58faab7,FixedSkip-3,0.3906707089042507,0.20858482102849632,0.8978493897379366,0.2424332901432783,970,549,414,135,556,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,4.83,17.859,56.327,94.328,256.95,29.426,134.75,12.334,56.3,11.545,52.76,52.7,53.3,50.8,51.0,53.3,53.6,4.5,32.6,6146.0,6146,36
b2131b7b-e58faab7,FixedSkip-5,0.29882540203542096,0.15017828710389547,0.7873810332010339,0.21443298969072166,970,580,350,230,620,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.25,10.895,58.73,89.704,174.06,26.147,78.05,11.753,34.95,10.839,32.27,52.5,52.9,50.6,50.9,52.9,56.0,4.8,28.7,6147.0,6148,24
b213e4eb-09c01a17,FixedSkip-2,0.6014842160492038,0.4341582481603992,0.9787863749505248,0.322076411187119,1885,1254,1156,98,729,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.26,27.202,48.361,94.584,332.24,29.805,207.14,12.334,85.47,11.603,80.48,52.8,53.7,50.9,51.3,53.7,50.4,4.7,32.9,6148.0,6148,54
b213e4eb-09c01a17,FixedSkip-3,0.5434759410103329,0.36971756921435606,0.935590858529523,0.3081791573468149,1885,1276,1089,187,796,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.43,19.151,54.908,92.52,282.49,26.796,140.46,11.765,61.47,10.936,57.2,52.5,53.2,50.7,51.1,53.2,54.1,4.7,29.1,6150.0,6150,41
b213e4eb-09c01a17,FixedSkip-5,0.4617601255482582,0.27786650816398717,0.8811332953710262,0.2795152074312494,1885,1265,974,291,911,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.64,11.786,55.685,87.996,190.4,23.917,81.8,11.252,38.26,10.336,35.21,52.1,52.7,50.4,50.7,52.7,55.1,4.6,26.9,6151.0,6151,27
b214d1e1-f248c616,FixedSkip-2,0.5088479670666807,0.32008850206532147,0.9591528086750674,0.28731286392335104,2069,1268,1090,178,979,100,100,50.0,0,100,0.0,50.0,0,0.0,0,0.0,100,50.0,7.12,27.59,55.543,96.394,380.0,29.862,206.15,12.327,84.86,11.613,80.0,52.6,53.3,50.7,51.2,53.3,55.3,4.6,32.5,6152.0,6152,54
b214d1e1-f248c616,FixedSkip-3,0.4222922412867131,0.23696341260960377,0.9126270467963965,0.2579277230625391,2069,1220,941,279,1128,67,133,66.5,0,133,0.0,66.5,0,0.0,0,0.0,67,33.5,5.29,19.064,55.241,91.376,278.67,26.982,136.78,11.764,59.39,11.007,55.66,52.5,53.2,50.7,51.1,53.2,55.8,4.8,29.9,6154.0,6154,40
b214d1e1-f248c616,FixedSkip-5,0.2889847749376223,0.1526015698734496,0.8020089737246908,0.20939519355349678,2069,1190,699,491,1370,40,160,80.0,0,160,0.0,80.0,0,0.0,0,0.0,40,20.0,3.75,11.719,55.47,92.638,196.88,23.346,82.06,11.092,38.74,10.24,35.84,52.0,52.7,50.5,51.0,52.7,54.5,4.9,25.5,6154.0,6154,27
b21547c1-73e457f8,FixedSkip-2,0.5577122345557486,0.3739018064034708,0.9663003326332866,0.3050624254346815,2076,1334,1194,140,882,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.44,28.793,65.102,95.1,469.13,29.058,209.37,12.239,87.98,11.488,82.66,52.6,53.3,51.0,51.6,53.3,65.8,4.7,31.6,6152.0,6153,55
b21547c1-73e457f8,FixedSkip-3,0.4663528770709276,0.28597520083917727,0.9162884283486626,0.279743241665207,2076,1320,1042,278,1034,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.63,19.991,60.576,92.266,319.71,25.988,139.08,11.561,61.66,10.84,57.89,52.4,53.0,51.0,51.5,53.0,61.3,5.0,29.1,6147.0,6147,42
b21547c1-73e457f8,FixedSkip-5,0.31935545350080285,0.18505716944629558,0.7970513576761618,0.22779550814232893,2076,1295,793,502,1283,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.05,12.727,54.873,90.746,205.85,22.335,84.01,10.777,40.39,9.994,37.5,51.9,52.6,50.5,50.9,52.5,51.3,5.1,27.6,6147.0,6148,29
b21547c1-796757ac,FixedSkip-2,0.2255200537348832,0.13922138741105988,0.9561497152422108,0.12362037187618583,2365,624,556,68,1809,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.29,27.575,65.218,91.9,460.75,29.441,207.49,12.326,86.68,11.549,81.27,52.6,53.8,51.0,51.6,53.8,67.5,4.8,32.5,6148.0,6149,55
b21547c1-796757ac,FixedSkip-3,0.17802231801107737,0.10382387825661302,0.8994355296981028,0.1068762405912483,2365,589,462,127,1903,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.42,18.468,59.634,92.75,308.65,26.854,140.81,11.711,61.22,11.0,57.57,52.5,53.2,51.0,51.7,53.2,59.5,4.9,29.7,6149.0,6149,42
b21547c1-796757ac,FixedSkip-5,0.153342510342939,0.0855539124818274,0.8222507844976784,0.09746614715286638,2365,605,433,172,1932,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.76,11.301,56.498,89.294,199.57,23.508,83.04,10.967,38.56,10.252,36.11,52.1,52.8,50.7,51.1,52.8,53.3,5.0,27.3,6149.0,6149,29
b2156f8e-72e1547c,FixedSkip-2,0.4193552414924384,0.2839401968349219,0.9219521256823883,0.25558664702994593,840,485,375,110,465,96,95,49.74,0,95,0.0,49.74,0,0.0,0,0.0,96,50.26,7.13,27.778,63.412,93.27,438.11,28.698,198.79,12.09,83.45,11.378,78.61,52.6,53.3,51.0,51.7,53.3,64.2,4.8,31.7,6153.0,6153,53
b2156f8e-72e1547c,FixedSkip-3,0.3542700176804743,0.22777547415080068,0.8779145798587886,0.23095490314769979,840,472,327,145,513,64,127,66.49,0,127,0.0,66.49,0,0.0,0,0.0,64,33.51,5.33,18.567,59.269,91.132,300.74,26.113,132.63,11.578,58.63,10.823,54.85,52.4,53.1,51.0,51.4,53.1,55.1,5.0,28.7,6152.0,6152,39
b2156f8e-72e1547c,FixedSkip-5,0.2694001633871817,0.16123716678289976,0.7642953084802936,0.20383286647992532,840,510,268,242,572,39,152,79.58,0,152,0.0,79.58,0,0.0,0,0.0,39,20.42,3.98,12.423,54.042,90.166,201.16,22.036,83.13,10.615,39.89,9.942,37.41,51.9,52.5,50.5,50.9,52.5,50.8,5.1,28.6,6152.0,6153,29
b215943a-10e44587,FixedSkip-2,0.5234253363527458,0.3391229527088874,0.8910041201348333,0.32297601640363705,792,601,458,143,334,96,95,49.74,0,95,0.0,49.74,0,0.0,0,0.0,96,50.26,7.35,28.682,63.887,96.726,448.87,28.029,198.14,11.921,84.17,11.259,79.54,52.4,53.5,50.8,51.5,53.5,61.7,4.9,30.8,6153.0,6154,57
b215943a-10e44587,FixedSkip-3,0.42911677080140437,0.27045213308714355,0.8327880575741985,0.2844435736677116,792,580,397,183,395,64,127,66.49,0,127,0.0,66.49,0,0.0,0,0.0,64,33.51,5.25,18.706,58.421,95.506,290.48,26.184,130.29,11.579,57.47,10.863,53.95,52.4,53.2,50.8,51.2,53.2,56.5,4.9,28.9,6154.0,6154,39
b215943a-10e44587,FixedSkip-5,0.303300789408276,0.17927502999805525,0.7173730293727033,0.24154165005316322,792,608,305,303,487,39,152,79.58,0,152,0.0,79.58,0,0.0,0,0.0,39,20.42,3.94,12.423,54.774,88.754,203.64,22.022,82.2,10.627,39.51,9.953,37.07,51.9,52.5,50.5,51.0,52.5,52.2,5.2,27.7,6154.0,6154,29
b216243d-55963da2,FixedSkip-2,0.6537042357359958,0.46365591157317604,0.9799718472637341,0.3510901373720325,1713,1241,1140,101,573,52,51,49.51,0,51,0.0,49.51,0,0.0,0,0.0,52,50.49,4.26,30.752,59.739,96.648,238.34,25.999,105.5,11.53,46.6,10.786,43.64,52.1,52.9,50.6,51.0,52.9,57.2,4.9,27.5,6158.0,6162,33
b216243d-55963da2,FixedSkip-3,0.6074734579165888,0.3991522748285617,0.9573895120712077,0.3376441495760913,1713,1233,1082,151,631,35,68,66.02,0,68,0.0,66.02,0,0.0,0,0.0,35,33.98,3.52,25.123,53.115,84.886,172.64,21.942,71.41,10.654,34.45,9.867,31.99,51.6,52.3,50.3,50.8,52.3,49.2,5.1,28.0,6156.0,6157,25
b216243d-55963da2,FixedSkip-5,0.3999445276254333,0.23526452471477294,0.8276198579413667,0.27690008097470953,1713,1240,792,448,921,21,82,79.61,0,82,0.0,79.61,0,0.0,0,0.0,21,20.39,2.43,15.523,43.927,88.354,96.13,18.623,40.2,10.089,21.59,9.186,19.7,50.9,51.6,49.8,50.2,51.6,35.2,5.2,21.7,6156.0,6157,17
b216243d-ad4306b9,FixedSkip-2,0.6098109690296603,0.4222946212591359,0.9654426156998736,0.34234426210522656,1093,790,686,104,407,52,51,49.51,0,51,0.0,49.51,0,0.0,0,0.0,52,50.49,4.03,29.849,61.367,88.186,225.06,26.582,99.04,11.729,43.52,10.972,40.79,51.7,52.6,50.1,50.7,52.5,62.6,4.9,27.5,6158.0,6159,29
b216243d-ad4306b9,FixedSkip-3,0.5590263054966483,0.3630661527615315,0.9422234926683963,0.3259963662525419,1093,777,642,135,451,35,68,66.02,0,68,0.0,66.02,0,0.0,0,0.0,35,33.98,3.14,21.492,55.582,89.31,155.54,23.695,67.96,11.116,31.76,10.319,29.55,51.6,52.3,50.1,50.5,52.3,50.0,5.0,28.6,6155.0,6155,22
b216243d-ad4306b9,FixedSkip-5,0.465133511065118,0.2837080853294068,0.8571096121513128,0.30613629565768175,1093,832,576,256,517,21,82,79.61,0,82,0.0,79.61,0,0.0,0,0.0,21,20.39,2.2,13.458,56.174,84.692,108.8,20.896,41.5,10.522,20.8,9.735,19.3,51.4,52.1,50.0,50.4,52.1,52.0,5.2,27.0,6155.0,6155,16
b2169b74-fa197951,FixedSkip-2,0.6740500724068716,0.46124733541328444,0.9588869932197497,0.3847301726660814,2040,1675,1422,253,618,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,8.13,29.566,60.831,94.362,480.41,27.346,215.97,11.793,92.96,11.097,87.52,52.0,52.7,50.5,51.1,52.7,60.4,4.9,30.3,6163.0,6163,61
b2169b74-fa197951,FixedSkip-3,0.5731741005296509,0.36735445775534864,0.9103973919955509,0.3495142901577959,2040,1639,1262,377,778,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,6.41,21.732,59.981,94.126,366.45,23.787,145.35,11.047,67.23,10.296,62.74,51.7,52.4,50.3,50.6,52.4,54.9,5.1,26.3,6163.0,6163,47
b2169b74-fa197951,FixedSkip-5,0.36594943862835444,0.22082589044622897,0.7569077323423296,0.2733617444547685,2040,1646,923,723,1117,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.47,13.458,52.585,88.302,223.48,21.007,89.44,10.465,44.38,9.712,41.25,51.2,51.9,49.9,50.3,51.9,48.1,5.1,24.9,6163.0,6163,33
b21742c2-0e7a2b57,FixedSkip-2,0.4537191378989233,0.2964561788379313,0.9389760778647946,0.2634246191619113,2128,1228,1019,209,1109,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.98,28.818,62.5,93.146,480.41,27.367,212.34,11.791,91.16,11.094,85.87,51.8,52.9,50.2,50.8,52.9,61.3,5.0,29.8,6167.0,6167,59
b21742c2-0e7a2b57,FixedSkip-3,0.395552108438359,0.2426528901757122,0.896257999200037,0.24072135035575518,2128,1192,927,265,1201,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.13,20.097,55.075,89.914,316.8,24.554,143.33,11.166,64.95,10.458,60.91,51.6,52.5,50.2,50.7,52.5,52.4,5.1,27.2,6166.0,6166,46
b21742c2-0e7a2b57,FixedSkip-5,0.30750381039085595,0.173893341350543,0.8196382393311232,0.21272138506132107,2128,1201,764,437,1364,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.36,12.605,50.436,84.39,206.08,21.317,86.44,10.466,42.24,9.699,39.22,51.2,51.7,49.8,50.2,51.7,46.8,5.2,26.1,6166.0,6166,33
b21742c2-18d3463a,FixedSkip-2,0.5458472409850468,0.31496104172306577,0.880981639929066,0.3414004694181074,3260,2640,1989,651,1271,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.72,31.47,57.966,96.908,487.05,25.522,216.44,11.398,96.46,10.666,90.32,51.6,52.5,50.0,50.6,52.5,54.4,5.1,27.7,6167.0,6168,67
b21742c2-18d3463a,FixedSkip-3,0.45049742104371765,0.24688112675558432,0.8066514086446515,0.3140213879664547,3260,2725,1762,963,1498,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,7.19,25.518,55.905,89.378,391.83,21.693,150.52,10.568,73.06,9.818,67.99,51.0,51.7,49.4,49.7,51.7,51.7,5.1,25.4,6160.0,6160,55
b21742c2-18d3463a,FixedSkip-5,0.34657378341977096,0.17511977516029237,0.7311489316831645,0.2703104317499051,3260,2665,1455,1210,1805,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.91,15.656,38.422,80.194,179.74,19.086,89.92,9.973,46.8,9.203,43.25,50.1,51.1,48.9,49.4,51.1,24.6,5.2,23.6,6163.0,6164,38
b2194b15-1825056a,FixedSkip-2,0.3688952326200833,0.23872896311221017,0.9720593196919655,0.19753167036698446,1798,741,681,60,1117,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.58,28.165,62.058,94.166,451.18,28.478,208.57,12.045,87.98,11.357,83.02,51.4,52.2,49.4,50.2,52.2,65.2,4.8,30.8,6165.0,6166,57
b2194b15-1825056a,FixedSkip-3,0.3276892670902719,0.19919847875661656,0.923839912066906,0.1929564697707536,1798,778,631,147,1167,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.65,18.862,61.79,94.414,333.79,26.017,140.5,11.599,62.5,10.825,58.36,51.5,52.2,49.8,50.3,52.2,58.6,5.0,28.5,6164.0,6164,42
b2194b15-1825056a,FixedSkip-5,0.2237994428069615,0.12887090172022803,0.8194391461976993,0.15072379697583538,1798,721,473,248,1325,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,3.98,11.842,54.722,85.178,206.29,22.501,85.16,10.708,40.33,10.001,37.74,51.2,51.9,49.8,50.2,51.9,51.6,5.0,27.5,6163.0,6163,31
b21bfb83-ea32f716,FixedSkip-2,0.5208002342675766,0.3600368475606471,0.9909420725507166,0.27061815537853734,2380,1306,1250,56,1130,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.72,28.093,60.136,98.8,448.43,28.051,209.54,11.918,88.82,11.218,83.66,51.8,52.6,50.2,50.9,52.6,59.9,4.9,31.2,6167.0,6167,59
b21bfb83-ea32f716,FixedSkip-3,0.5171304584846188,0.35191874188582106,0.9822328528369241,0.2707984781214073,2380,1323,1252,71,1128,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.05,20.222,60.519,94.058,351.17,24.545,143.64,11.184,65.24,10.484,61.24,51.6,52.2,50.1,50.6,52.2,58.7,5.1,27.7,6163.0,6163,46
b21bfb83-ea32f716,FixedSkip-5,0.46078492267146853,0.2882309003447324,0.9475199259305853,0.25557761917552413,2380,1314,1153,161,1227,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.4,13.079,50.091,87.708,206.68,21.242,87.88,10.397,42.79,9.67,39.86,51.0,51.7,49.7,50.2,51.7,46.7,5.2,27.2,6165.0,6165,32
b21c68e6-65674a17,FixedSkip-2,0.36823549699854896,0.20667946481834534,0.9054279225424741,0.22322317289554272,1742,902,697,205,1045,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.5,28.041,66.294,94.794,477.6,28.839,207.99,12.141,87.31,11.425,82.25,51.8,52.7,50.2,50.8,52.7,66.2,4.8,31.2,6168.0,6169,56
b21c68e6-65674a17,FixedSkip-3,0.2723166931903078,0.14496340823270587,0.814134975154775,0.19277546261528788,1742,902,552,350,1190,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.51,18.562,58.195,96.628,304.58,26.451,140.27,11.632,61.46,10.884,57.59,51.8,52.5,50.4,51.0,52.5,55.7,5.0,28.8,6168.0,6168,43
b21c68e6-65674a17,FixedSkip-5,0.1902002391193923,0.09789431985526773,0.6893989726532785,0.1576649601119526,1742,932,422,510,1320,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,3.98,11.959,55.427,89.598,201.16,22.592,83.35,10.801,39.68,10.017,36.88,51.4,52.2,50.0,50.5,52.2,54.6,4.9,27.8,6168.0,6168,30
b21c86ac-0dc77d82,FixedSkip-2,0.7037220115130336,0.5315619125628867,0.9899108730522079,0.36138295383655644,1832,1344,1302,42,530,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.71,27.839,61.195,90.922,455.43,28.01,208.31,11.913,88.33,11.21,83.21,51.9,52.7,50.1,51.0,52.7,61.3,4.9,30.9,6170.0,6170,58
b21c86ac-0dc77d82,FixedSkip-3,0.6953839911349355,0.519200700934992,0.9841091097141277,0.36065663917192303,1832,1350,1294,56,538,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.01,19.994,55.666,95.786,320.15,24.686,142.19,11.195,64.29,10.495,60.35,51.6,52.4,50.1,50.9,52.4,53.8,5.0,27.8,6163.0,6164,45
b21c86ac-0dc77d82,FixedSkip-5,0.6291871005936985,0.44259443281949873,0.9557585772532072,0.3442435848209347,1832,1342,1203,139,629,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.31,12.745,53.977,94.47,218.24,21.39,86.45,10.483,42.14,9.768,39.35,51.2,51.9,49.7,50.6,51.9,54.5,5.0,27.7,6164.0,6165,32
b21c86ac-2eb7ba16,FixedSkip-2,0.6135389409634057,0.4017543317782752,0.9386418062032806,0.36046888172486535,2889,2296,1865,431,1024,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.88,30.002,62.709,93.814,477.23,27.777,212.84,11.923,91.13,11.181,85.53,51.8,52.5,49.9,50.4,52.5,63.7,4.9,30.5,6168.0,6168,61
b21c86ac-2eb7ba16,FixedSkip-3,0.44308593461239965,0.27288822209423574,0.8277748338397737,0.30870769570020157,2889,2342,1472,870,1417,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,6.42,23.237,55.771,91.452,346.28,23.759,147.64,10.977,68.0,10.275,63.72,51.4,52.1,49.7,50.0,52.1,48.5,5.0,27.6,6167.0,6167,50
b21c86ac-2eb7ba16,FixedSkip-5,0.2771841977644144,0.16163117368131863,0.6907760552514974,0.22993506230374924,2889,2238,1024,1214,1865,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.44,14.383,53.75,85.71,227.37,21.074,89.41,10.425,43.94,9.643,40.75,50.9,51.5,49.3,49.6,51.5,52.1,5.2,25.9,6169.0,6169,34
b21c86ac-71205084,FixedSkip-2,0.645829192542371,0.461710341107077,0.9671951536376392,0.35272316079426624,1914,1418,1274,144,640,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.76,29.236,62.955,90.966,473.99,27.815,211.3,11.892,89.99,11.197,84.84,51.6,52.5,49.7,50.3,52.5,62.8,4.8,30.3,6172.0,6172,59
b21c86ac-71205084,FixedSkip-3,0.5901431284281666,0.4021521790305232,0.9485431955004073,0.3313592754729904,1914,1367,1185,182,729,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.95,20.588,56.147,96.144,314.01,24.923,141.28,11.259,63.59,10.567,59.75,51.5,52.2,49.8,50.1,52.2,52.4,5.0,28.0,6167.0,6167,44
b21c86ac-71205084,FixedSkip-5,0.47414047441758334,0.29163086410026556,0.8634859010833099,0.3015877223794407,1914,1419,1029,390,885,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.28,13.178,49.618,85.258,200.25,21.494,86.77,10.477,42.11,9.81,39.48,51.0,51.8,49.4,49.7,51.8,44.2,5.2,27.0,6167.0,6167,31
b21d5efb-5e2cd743,FixedSkip-2,0.23233142848784682,0.13287649513147623,0.8861356293686704,0.1407390873015873,1350,448,350,98,1000,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,6.91,27.119,62.337,95.416,412.77,30.498,203.38,12.467,82.91,11.792,78.51,52.1,52.9,50.1,50.6,52.9,63.9,4.6,33.2,6170.0,6170,52
b21d5efb-5e2cd743,FixedSkip-3,0.1975915390788319,0.10148443891701522,0.8423346085050706,0.1296113191843529,1350,445,308,137,1042,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.1,18.283,63.703,92.926,308.02,27.962,136.78,11.987,58.43,11.297,55.13,52.3,52.9,50.3,50.8,52.9,63.0,4.9,31.5,6172.0,6172,38
b21d5efb-5e2cd743,FixedSkip-5,0.16735004207454535,0.07635731851699051,0.7594647881496689,0.12117309778397642,1350,478,283,195,1067,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.41,10.828,60.329,94.904,183.52,25.42,78.92,11.441,35.45,10.688,33.14,52.1,52.5,50.2,50.5,52.6,57.5,4.9,27.3,6173.0,6173,25
b2208b0f-2796a692,FixedSkip-2,0.5973194513905855,0.3675599080983384,0.9263544157918457,0.35095382811183823,4174,3285,2661,624,1513,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,8.87,32.712,58.603,94.226,505.23,25.487,221.16,11.369,98.47,10.668,92.46,51.9,52.8,50.2,50.5,52.8,54.3,5.1,28.7,6173.0,6173,67
b2208b0f-2796a692,FixedSkip-3,0.4877266950262272,0.27800187052894737,0.8664644000023708,0.3168538692748169,4174,3257,2281,976,1893,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,7.53,27.695,50.1,90.122,371.61,21.056,155.28,10.433,76.65,9.71,71.43,51.0,51.7,49.5,49.8,51.7,43.5,5.2,24.9,6170.0,6171,57
b2208b0f-2796a692,FixedSkip-5,0.2739761278133386,0.14835485184247696,0.6862789856485895,0.22818135367113684,4174,3224,1477,1747,2697,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,5.26,17.217,36.127,83.238,183.46,19.123,97.15,9.94,50.19,9.216,46.64,50.4,51.0,48.8,49.0,51.0,23.1,5.3,22.0,6174.0,6174,39
b229488e-e4714bb7,FixedSkip-2,0.5861140914381653,0.39302077350494125,0.9886498702788654,0.30641875573165694,1354,844,802,42,552,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.28,28.141,63.661,91.392,445.38,29.246,205.97,12.203,85.62,11.513,80.89,51.3,52.1,49.3,50.0,52.1,66.3,4.7,31.1,6178.0,6178,54
b229488e-e4714bb7,FixedSkip-3,0.5343024451725381,0.3331254703615917,0.9623792372786808,0.29697869640293756,1354,852,748,104,606,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.43,19.083,59.15,95.856,304.47,27.002,139.1,11.733,60.32,11.015,56.68,51.6,52.3,49.8,50.1,52.3,58.2,5.0,29.7,6176.0,6176,40
